-0.000124446577198
0.000156710513693
0.000586512155981
0.000502395488487
-0.000209715536281
-9.33349426001e-05
0.000394080857707
-1.49796807515e-05
-0.000138273975608
0.000335314440235
-0.000120989742148
-0.000723633861829
-0.000315725612078
-0.000192431301912
-0.000531202568709
-7.48984111851e-05
0.000372187479419
-0.000111771481291
-0.000411365123
-0.00010946692934
-9.21826237269e-06
2.53502318325e-05
0.000112923773334
-0.000349141841677
-0.000755897783771
-0.000276547977289
-3.11116576389e-05
-0.000616471529308
-0.000743222703629
-0.000200497296949
-5.41572893174e-05
-0.000129055728091
-0.000102553235289
-0.000326096155428
-0.000319182461984
5.7614091323e-06
-9.44872347948e-05
-3.80253413823e-05
0.000465522409892
0.000120989778831
-0.000359512369566
0.000420583399318
0.000636060406881
-0.000337618992489
-0.0001428831456
0.00064182174295
2.99593545302e-05
-0.000470131589585
0.000111771461282
-3.45686081952e-06
-0.000570380196829
-0.000184365300811
0.000228152105895
8.06598861042e-05
0.000153253674701
8.1812099476e-05
-0.00027654797456
-0.000100248630285
0.000172842466175
-0.000131360282012
-0.000308811908023
-0.000149796826008
7.14415488498e-05
0.000354903237773
0.000177451607063
-0.000276547998813
-4.72436089088e-05
0.000346837252437
6.56801457808e-05
-0.000350294096279
-0.000515070637145
-0.0002350657572
0.000371035183586
2.7654808946e-05
-0.000813511956949
-0.000222390634008
0.000558857398573
-0.000147492256171
-0.00051391829038
8.06598109193e-05
0.000140578505428
0.00017629940218
0.00053005036898
0.000209715469585
0.000301898282487
0.00127096854461
0.0012283338389
0.000905694478812
0.00186439421183
0.00210522150155
0.00108545071756
0.00123755222497
0.00169731304049
0.000811207496251
0.000647582734625
0.00155788675571
0.0011661107031
0.000571532174945
0.00148414152985
0.00186209070186
0.00121681112796
0.00176875417431
0.00270901868741
0.00215707408885
0.00166850537062
0.00210637288789
0.00196349124114
0.00178027649721
0.00272399901102
0.0030627688393
0.00237370406588
0.0028104186058
0.00369422075649
0.0032021968315
0.00306276914974
0.00422772827248
0.00450197172662
0.00405142952998
0.00470822987457
0.00506197785338
0.00409521472951
0.00380022761722
0.0046010663112
0.00493638217449
0.0047439498206
0.00477506344517
0.00486954922477
0.00474855986734
0.00448007757465
0.00424731833239
0.00414245699843
0.00390969527264
0.00355479152252
0.00352598602573
0.00361586703608
0.00349718052894
0.00341882401456
0.00340154084067
0.00319297704846
0.00298441325625
0.00259033218026
0.0020234088103
0.00214555083464
0.00251889228821
0.00200612470508
0.00155673424403
0.00184250095238
0.00158784507463
0.00102207561334
0.00114652064318
0.00121220108122
0.00108429851631
0.00140463343511
0.00131936402371
0.000595730574181
0.000336467133214
0.000314574223012
6.79849181324e-05
-5.8766376848e-05
-0.000398690113798
-0.000977136194706
-0.000792770879343
-0.000237370530764
-0.000471283836911
-0.000869973873099
-0.000515070491626
-9.44872250936e-05
-0.000381405766044
-0.000992115907138
-0.00126520699026
-0.00108775536743
-0.000961004225246
-0.00134010540811
-0.0018321303584
-0.00176184108326
-0.0015786280322
-0.00193007445705
-0.00212826711838
-0.00179410508523
-0.00197386114451
-0.00248547492568
-0.00214324686385
-0.00162011014375
-0.00178142988201
-0.00178142992081
-0.00171114054198
-0.00221238401718
-0.00229995713259
-0.00174916613226
-0.00182867352851
-0.00218357658014
-0.00189550589615
-0.00146109513783
-0.00114421748246
-0.000974831831021
-0.00127672978366
-0.00140002393164
-0.000866516803702
-0.000656801198299
-0.000917217461392
-0.000751288685327
-0.000422887969762
-0.000542725436389
-0.000625689669202
-0.000417126575485
-0.000512766341368
-0.000863060122356
-0.000508157070726
0.000343380495906
0.000313421245664
-0.00027654808946
-9.67918119083e-05
0.000138273928314
-0.000201649032533
6.91371193777e-05
0.000717872520909
0.000447085748116
0.000163624063134
0.000486263539642
0.000276547701408
6.79845300814e-05
0.000746679492295
0.000814664255207
7.72032265862e-05
0.000347989456107
0.00107853743248
0.000804293512677
0.000421735380466
0.000521984261771
0.000369882909581
0.000396385439672
0.00105779610264
0.00127672986127
0.000895324085529
0.00101400915689
0.00155443019078
0.00148990230324
0.000869973679073
0.000660258345306
0.00102207516708
0.00116956748146
0.000841166697986
0.000574989360757
0.000777791254222
0.00135393276772
0.00144611547391
0.000820425657973
0.000566923342679
0.00069136992776
0.000180908434989
-0.000232761223742
0.000268481961939
0.000594578125553
0.000485111235321
0.000616471526882
0.000509309199212
4.95481811716e-05
-7.0289263931e-05
-7.02892648405e-05
-9.67918082703e-05
0.000278852538031
0.000533507118841
0.000207410973114
0.000157862799824
0.000723633832725
0.000888410383292
0.000245436279026
-0.000390624025992
-0.000298441369523
0.000149796867239
0.000290375353264
0.000301898166072
0.000637212661483
0.000709806442804
0.000147492275573
4.26344922744e-05
0.000797380014167
0.00114076043246
0.000670628913213
0.000299593608361
0.000320334768427
0.000426344799052
0.00045976099985
0.00035029410113
0.000292679906124
0.00027424338623
5.30050213759e-05
0.000192431272202
0.000790466290103
0.000533507093981
-0.000377948900374
-0.00023160892124
0.000354903255356
0.000225847518929
0.000266177405138
0.000372187495183
-0.000276547977895
-0.000452847308528
0.000156710525819
0.000214324656554
0.000165928808201
0.000481654392691
0.000157862812557
-0.000129055732638
0.000520832007169
0.000637212640868
-0.000135969453064
-0.000187822190734
0.000206258691226
-4.26344681728e-05
-0.000274243395021
-9.10303982285e-05
3.34161498661e-05
0.000262720592824
0.000327248442773
-2.30456726058e-05
0.00022584751423
0.000907999211146
0.000382558035199
-0.000560009670153
-0.000144035435369
0.000587664496076
0.000288070819806
-0.000201649585506
-0.000312268772783
-0.000284613915331
1.49796833284e-05
0.000229304324118
-0.000177451632529
-0.000460913269004
-0.000152101400696
5.41573438871e-05
1.49796784778e-05
7.48984263434e-05
-7.02892624152e-05
-0.000312268783697
-3.91776378213e-05
0.000273091122532
1.84365435416e-05
-0.000214324674744
-0.000112923761966
4.60913482433e-06
0.000149796826615
0.000226999791873
0.00016938562112
0.000344532697151
0.000541573133281
0.000380253469605
0.00036988289988
0.000465522419593
0.000253502333787
0.000293832214084
0.000533507127784
0.00015901508353
-9.5639503949e-05
0.000316877882142
0.0002777002519
-0.000103705505656
0.00014403542203
0.000351446384229
0.000362969235236
0.000801989138078
0.00068445623765
-5.07004521448e-05
0.000168233361061
0.000613014695167
-7.25938255831e-05
-0.000262720554171
0.000596882724494
0.000364121503784
-0.000666019712905
-0.000410212826561
0.000375644332356
0.000314573332313
0.000250045459628
0.000307659617647
-0.00013827400835
-3.45684893546e-05
0.000573837053859
0.000108314630779
-0.000392928586128
0.000281157107414
0.000366426047549
-0.000228152074366
0.000253502311049
0.000587664466366
-0.000137121723128
-0.000216629249432
0.000110619200617
-4.83958950402e-05
0.000308811910296
0.000507004633012
-0.000297289088242
-0.000167081079174
0.000623385223056
0.00011868513199
-0.000164776487509
0.000415974233268
-0.000138273994708
-0.000715567895895
1.21265953008e-12
9.56394990984e-05
-0.000102553191634
0.000768572943343
0.000982897622938
0.000333009811584
0.000403299190414
0.000395233160816
4.72435494885e-05
0.000663715104262
0.00118685164489
0.00064643092143
0.000517374835908
0.000784705082575
0.000244284048676
-8.87260151406e-05
0.000509309582412
0.000607253207515
-3.68730785946e-05
-0.000213173062851
-0.000251197721809
-0.000768573023379
-0.000772029627115
-0.000102553361406
1.72842604419e-05
-0.000273091097673
-3.4572246174e-06
0.00017975565667
-0.000149796561648
-2.18935310841e-05
0.000178603610645
-0.000395233432452
-0.000326096080244
0.000702892430127
0.000475892641892
-0.000362969314059
0.000215476378798
0.000581903227915
-0.000267329936226
-7.95077842971e-05
0.000905694595228
0.000753593631089
0.000427496774743
0.000780095656713
0.000766268310448
0.000483959447592
0.000483958826711
0.000406755910565
0.000284614119058
0.000235065507392
8.8726170361e-05
-5.87664544582e-05
-0.000306507417311
-0.000472436038156
2.88068161656e-05
0.000162471706669
-0.000777791409443
-0.000767420395277
0.000571532524191
0.000717872404493
-0.000147492236768
-0.000172842526808
4.60909601922e-06
-0.000125598870606
-4.26344874237e-05
-0.000473588437065
-0.000903390046309
-0.000163624228056
2.41979911758e-05
-0.000674085662467
-3.91775780978e-05
0.000636060314719
-0.000463217749105
-0.000720177098022
0.000379101198632
0.00020280185466
-0.000359512322272
0.000209715605403
0.000298441387713
-0.000168233411387
7.14416382834e-05
0.000255806759621
-8.41165116678e-05
-0.000301898224279
-0.000470131480445
-0.000398689997382
-4.3786674117e-05
-0.000307659657362
-0.000791618328852
-0.000271938780012
0.000341075744169
-0.000173994728054
-0.000834252918139
-0.000532355004301
7.37462736045e-05
0.000120989667873
-0.000152101449203
-0.000318030147658
-0.000629146622183
-0.00102668451533
-0.000912608307165
-0.000478197704069
-0.00049432933641
-0.000694826807982
-0.000376796563311
0.000153253572838
0.000300745935723
0.000130208024833
-0.000294984555997
-0.000616471538706
-6.22232691967e-05
0.000698283649399
0.000241979481264
-0.000422887933382
0.000156710503992
0.000608405532451
0.000138273991979
